x;z_ini;z_fin
14.883;0.322691705345438;0.326239860615921
14.882;0.322591705345438;0.326206527282588
14.881;0.322491705345438;0.326173193949254
14.88;0.322366705345438;0.326139860615921
14.879;0.322241705345438;0.326093450359511
14.878;0.322116705345438;0.326026527282588
14.877;0.321991705345438;0.325946527282588
14.876;0.321866705345438;0.325866527282588
14.875;0.321741705345438;0.325786527282588
14.874;0.321616705345438;0.325719604205665
14.873;0.321491705345438;0.325706527282588
14.872;0.321377419631152;0.325706527282588
14.871;0.321263133916867;0.325635297652958
14.87;0.321148848202581;0.32539693974505
14.869;0.321034562488295;0.325035215170476
14.868;0.32092027677401;0.324645580986291
14.867;0.320805991059724;0.324331958070518
14.866;0.320691705345438;0.324144027282588
14.865;0.320591705345438;0.323956527282588
14.864;0.320491705345438;0.323806527282588
14.863;0.320391705345438;0.323656527282588
14.862;0.320291705345438;0.323522873436434
14.861;0.320191705345438;0.323346527282588
14.86;0.320091705345438;0.323186527282588
14.859;0.319991705345438;0.323026527282588
14.858;0.319891705345438;0.322866527282588
14.857;0.319691705345439;0.322706527282588
14.856;0.319491705345438;0.322539860615921
14.855;0.319291705345438;0.322373193949255
14.854;0.319091705345439;0.322206527282588
14.853;0.318891705345438;0.322039860615921
14.852;0.318691705345438;0.321873193949255
14.851;0.318491705345439;0.321706527282588
14.85;0.318313927567661;0.321473193949255
14.849;0.318136149789883;0.321239860615921
14.848;0.317958372012105;0.321006527282588
14.847;0.317780594234327;0.320773193949254
14.846;0.317602816456549;0.320539860615921
14.845;0.317425038678772;0.320328322154383
14.844;0.317247260900994;0.320146527282588
14.843;0.317069483123215;0.319986527282587
14.842;0.316891705345438;0.319826527282588
14.841;0.316634562488295;0.319666527282588
14.84;0.316377419631152;0.319484732410793
14.839;0.31612027677401;0.319406527282588
14.838;0.315863133916866;0.319306527282588
14.837;0.315605991059723;0.319206527282588
14.836;0.315348848202581;0.319106527282588
14.835;0.315091705345438;0.319006527282588
14.834;0.314948848202581;0.318918460428918
14.833;0.314805991059724;0.318739860615921
14.832;0.314663133916867;0.318573193949255
14.831;0.31452027677401;0.318406527282588
14.83;0.314377419631153;0.318239860615921
14.829;0.314234562488295;0.318073193949255
14.828;0.314091705345439;0.317906527282588
14.827;0.313834562488296;0.317735098711159
14.826;0.313577419631152;0.317563670139731
14.825;0.31332027677401;0.317392241568302
14.824;0.313063133916867;0.317220812996874
14.823;0.312805991059724;0.317049384425445
14.822;0.312548848202581;0.316877955854017
14.821;0.312291705345438;0.316687845963906
14.82;0.312091705345438;0.316477955854016
14.819;0.311891705345438;0.316249384425445
14.818;0.311691705345438;0.316020812996874
14.817;0.311491705345438;0.315792241568302
14.816;0.311291705345438;0.315563670139731
14.815;0.311091705345438;0.315335098711159
14.814;0.310847245683633;0.315106527282588
14.813;0.310522339665426;0.314849384425445
14.812;0.310171705345438;0.314592241568302
14.811;0.309811705345438;0.314335098711159
14.81;0.309451705345439;0.314077955854016
14.809;0.309148344723207;0.313820812996873
14.808;0.308991705345438;0.31356367013973
14.807;0.308891705345438;0.313306527282588
14.806;0.308791705345438;0.313077955854016
14.805;0.308691705345438;0.312849384425444
14.804;0.308591705345438;0.312620812996874
14.803;0.308479650733384;0.312392241568302
14.802;0.308258372012105;0.312163670139731
14.801;0.308025038678772;0.311935098711159
14.8;0.307791705345438;0.311725208601269
14.799;0.307558372012105;0.311477955854017
14.798;0.307325038678772;0.311249384425445
14.797;0.307115298419031;0.311020812996874
14.796;0.306958372012105;0.310792241568303
14.795;0.306825038678771;0.310563670139731
14.794;0.306691705345438;0.310335098711159
14.793;0.306558372012105;0.310125153348513
14.792;0.306425038678772;0.309873193949255
14.791;0.306291705345438;0.309639860615921
14.79;0.306141705345438;0.309406527282588
14.789;0.305991705345438;0.309173193949255
14.788;0.305841705345438;0.308939860615921
14.787;0.305691705345438;0.308731208023758
14.786;0.305541705345438;0.308535098711159
14.785;0.305391705345438;0.308363670139731
14.784;0.305241705345438;0.308192241568302
14.783;0.305091705345438;0.308020812996874
14.782;0.304991705345438;0.307849384425445
14.781;0.304891705345438;0.307677955854017
14.78;0.304791705345438;0.307511569414174
14.779;0.304691705345438;0.307339860615921
14.778;0.304591705345438;0.307173193949255
14.777;0.304491705345438;0.307006527282588
14.776;0.304391705345438;0.306839860615921
14.775;0.304291705345438;0.306673193949255
14.774;0.304120276774009;0.306506527282588
14.773;0.303948848202581;0.306277955854016
14.772;0.303777419631152;0.306049384425445
14.771;0.303605991059724;0.305820812996874
14.77;0.303434562488295;0.305592241568302
14.769;0.303263133916867;0.305363670139731
14.768;0.303081410508055;0.305135098711159
14.767;0.302913927567661;0.304881377724307
14.766;0.302736149789883;0.304706527282588
14.765;0.302558372012105;0.304506527282588
14.764;0.302380594234327;0.304306527282588
14.763;0.302202816456549;0.304106527282588
14.762;0.302025038678771;0.303906527282588
14.761;0.301847260900994;0.303763848374306
14.76;0.301669483123216;0.303639860615921
14.759;0.301491705345438;0.303573193949254
14.758;0.301291705345439;0.303506527282588
14.757;0.301091705345438;0.303439860615921
14.756;0.300891705345438;0.303373193949254
14.755;0.300691705345438;0.303243079521544
14.754;0.300491705345438;0.303049384425445
14.753;0.300269910473643;0.302792241568302
14.752;0.300025038678772;0.30253509871116
14.751;0.299758372012105;0.302277955854017
14.75;0.299491705345438;0.302020812996873
14.749;0.299225038678772;0.301763670139731
14.748;0.298958372012105;0.301506527282588
14.747;0.298669910473643;0.301306527282587
14.746;0.298458372012105;0.301106527282588
14.745;0.298225038678772;0.300906527282588
14.744;0.297991705345438;0.300706527282588
14.743;0.297758372012105;0.300506527282588
14.742;0.297525038678772;0.300306527282588
14.741;0.297313500217233;0.300087845963906
14.74;0.297091705345439;0.299849384425445
14.739;0.296891705345438;0.299592241568302
14.738;0.296691705345439;0.29933509871116
14.737;0.296491705345439;0.299077955854017
14.736;0.296291705345438;0.298820812996873
14.735;0.296091705345439;0.298563670139731
14.734;0.295891705345439;0.298325208601269
14.733;0.295691705345438;0.298106527282588
14.732;0.295491705345439;0.297906527282588
14.731;0.295291705345439;0.297706527282588
14.73;0.295091705345438;0.297506527282588
14.729;0.294891705345439;0.297306527282588
14.728;0.294691705345438;0.297106527282588
14.727;0.294491705345438;0.296906527282588
14.726;0.294291705345439;0.296724222087783
14.725;0.294091705345438;0.296531527282588
14.724;0.293891705345438;0.296356527282588
14.723;0.293691705345438;0.296181527282588
14.722;0.293473024026757;0.296006527282588
14.721;0.293263133916866;0.295831527282588
14.72;0.293034562488296;0.295656527282588
14.719;0.292805991059724;0.295481527282588
14.718;0.292577419631152;0.295306527282588
14.717;0.292348848202581;0.295150971727033
14.716;0.29212027677401;0.294995416171477
14.715;0.291891705345438;0.294839860615921
14.714;0.291634562488296;0.294684305060366
14.713;0.291377419631152;0.29452874950481
14.712;0.291120276774009;0.294373193949254
14.711;0.290863133916867;0.294217638393699
14.71;0.290605991059724;0.294062082838143
14.709;0.29034884820258;0.293906527282588
14.708;0.290091705345438;0.293739860615921
14.707;0.289936149789882;0.293573193949255
14.706;0.289780594234327;0.293406527282588
14.705;0.289625038678771;0.293239860615921
14.704;0.289469483123216;0.293073193949255
14.703;0.289313927567661;0.292906527282588
14.702;0.289158372012105;0.292739860615921
14.701;0.289002816456549;0.292573193949255
14.7;0.288847260900994;0.292406527282588
14.699;0.288691705345438;0.292239860615921
14.698;0.288536149789882;0.292073193949255
14.697;0.288380594234327;0.291906527282588
14.696;0.288225038678771;0.291750971727032
14.695;0.288069483123216;0.291595416171477
14.694;0.287913927567661;0.291439860615921
14.693;0.287758372012105;0.291284305060366
14.692;0.287602816456549;0.29112874950481
14.691;0.287447260900994;0.290973193949255
14.69;0.287291705345438;0.290817638393699
14.689;0.287120276774009;0.290662082838143
14.688;0.286948848202581;0.290521057197118
14.687;0.286777419631152;0.290406527282588
14.686;0.286605991059724;0.290306527282587
14.685;0.286434562488296;0.290206527282588
14.684;0.286263133916867;0.290106527282588
14.683;0.286088591792325;0.290006527282587
14.682;0.285891705345439;0.289848191469465
14.681;0.285661511286032;0.289573193949254
14.68;0.285283399161915;0.289208076463335
14.679;0.284828124130376;0.28875870168306
14.678;0.284298765408041;0.28828292560591
14.677;0.283841920730054;0.287734229375461
14.676;0.283522955345439;0.287145294741255
14.675;0.283291705345438;0.286527447030104
14.674;0.283065404245639;0.286111926252617
14.673;0.282752054964329;0.285806527282588
14.672;0.282428522899585;0.285556527282588
14.671;0.282148596526407;0.285318527448508
14.67;0.281891705345439;0.285073193949255
14.669;0.281691705345438;0.284839860615921
14.668;0.281491705345439;0.284606527282589
14.667;0.281291705345439;0.284373193949255
14.666;0.281091705345438;0.284139860615921
14.665;0.280920038678772;0.283920111216927
14.664;0.280731705345438;0.28373509871116
14.663;0.280571705345438;0.283563670139731
14.662;0.280411705345439;0.283392241568302
14.661;0.280251705345438;0.283220812996874
14.66;0.280117859191592;0.283049384425445
14.659;0.280011705345438;0.282877955854017
14.658;0.279931705345438;0.282706527282588
14.657;0.279851705345438;0.282531527282587
14.656;0.279771705345438;0.282356527282588
14.655;0.279673024026757;0.282181527282588
14.654;0.279520276774009;0.282006527282587
14.653;0.279348848202581;0.281831527282588
14.652;0.279177419631152;0.281656527282588
14.651;0.279005991059724;0.281481527282587
14.65;0.278834562488296;0.281276927151396
14.649;0.278663133916867;0.281106527282588
14.648;0.278491705345438;0.280906527282587
14.647;0.278425038678772;0.280706527282588
14.646;0.278358372012105;0.280506527282587
14.645;0.278291705345438;0.280306527282587
14.644;0.278225038678772;0.280120111216926
14.643;0.278158372012105;0.279935098711159
14.642;0.278091705345438;0.279763670139731
14.641;0.278005991059724;0.279592241568302
14.64;0.27792027677401;0.279420812996873
14.639;0.277834562488295;0.279249384425445
14.638;0.277748848202581;0.279077955854017
14.637;0.277663133916867;0.278906527282588
14.636;0.277577419631152;0.27873509871116
14.635;0.277491705345438;0.278563670139731
14.634;0.277463133916867;0.278392241568302
14.633;0.277434562488295;0.278220812996874
14.632;0.277405991059724;0.278049384425445
14.631;0.277377419631152;0.277877955854016
14.63;0.277348848202581;0.277725208601269
14.629;0.277320276774009;0.277706527282588
14.628;0.277273024026757;0.277706527282588
14.627;0.277148848202581;0.277706527282588
14.626;0.277005991059724;0.277706527282588
14.625;0.276863133916866;0.277706527282588
14.624;0.27672027677401;0.277706527282588
14.623;0.276577419631152;0.277706527282588
14.622;0.276434562488295;0.277649384425445
14.621;0.276291705345438;0.277592241568302
14.62;0.276125038678771;0.277535098711159
14.619;0.275958372012104;0.277477955854016
14.618;0.275791705345438;0.277420812996874
14.617;0.275625038678771;0.277363670139731
14.616;0.275458372012104;0.277306527282588
14.615;0.275291705345438;0.277217638393699
14.614;0.275125038678771;0.27712874950481
14.613;0.274958372012105;0.277039860615921
14.612;0.274791705345438;0.276950971727032
14.611;0.274625038678771;0.276862082838143
14.61;0.274458372012105;0.276773193949255
14.609;0.274291705345438;0.276684305060366
14.608;0.274131705345438;0.276595416171477
14.607;0.273971705345438;0.276506527282588
14.606;0.273811705345438;0.276356527282588
14.605;0.273651705345438;0.276206527282588
14.604;0.273491705345439;0.276056527282588
14.603;0.273441705345438;0.275906527282588
14.602;0.273391705345438;0.275756527282588
14.601;0.273341705345438;0.275606527282588
14.6;0.273259013037746;0.275456527282588
14.599;0.273091705345438;0.275290181128742
14.598;0.272891705345438;0.275156527282588
14.597;0.272691705345438;0.275006527282588
14.596;0.272465551499284;0.274856527282588
14.595;0.272211705345439;0.274706527282588
14.594;0.271931705345438;0.274556527282588
14.593;0.271651705345438;0.274406527282588
14.592;0.271371705345438;0.274256527282588
14.591;0.271091705345438;0.274122873436434
14.59;0.270925038678771;0.274006527282588
14.589;0.270758372012105;0.273906527282588
14.588;0.270591705345438;0.273806527282588
14.587;0.270425038678771;0.273706527282588
14.586;0.270258372012105;0.273606527282588
14.585;0.270113500217233;0.273506527282588
14.584;0.269977419631152;0.273406527282587
14.583;0.269863133916867;0.273290181128741
14.582;0.269748848202581;0.273131527282588
14.581;0.269634562488296;0.272956527282587
14.58;0.26952027677401;0.272781527282588
14.579;0.269405991059724;0.272606527282588
14.578;0.269291705345438;0.272431527282588
14.577;0.269166705345438;0.272256527282588
14.576;0.269041705345438;0.272081527282588
14.575;0.268916705345438;0.271906527282588
14.574;0.268791705345438;0.271806527282588
14.573;0.268666705345438;0.271706527282588
14.572;0.268541705345438;0.271606527282588
14.571;0.268416705345438;0.271506527282588
14.57;0.268291705345438;0.271406527282588
14.569;0.268158372012105;0.271306527282588
14.568;0.268025038678772;0.271206527282588
14.567;0.267891705345438;0.271106527282588
14.566;0.267758372012105;0.271017638393699
14.565;0.267625038678772;0.27092874950481
14.564;0.267491705345438;0.270839860615921
14.563;0.267358372012105;0.270750971727032
14.562;0.267225038678772;0.270662082838143
14.561;0.267091705345438;0.270573193949254
14.56;0.266966705345438;0.270484305060366
14.559;0.266841705345438;0.270395416171477
14.558;0.266716705345438;0.270306527282588
14.557;0.266591705345438;0.270163670139731
14.556;0.266466705345438;0.270020812996873
14.555;0.266341705345438;0.269877955854016
14.554;0.266216705345438;0.269735098711159
14.553;0.266091705345438;0.269592241568302
14.552;0.266031705345438;0.269449384425445
14.551;0.265971705345438;0.269306527282588
14.55;0.265911705345438;0.269249384425445
14.549;0.265851705345438;0.269192241568302
14.548;0.265791705345438;0.269135098711159
14.547;0.265731705345438;0.269077955854016
14.546;0.265671705345438;0.269020812996874
14.545;0.265611705345438;0.268963670139731
14.544;0.265551705345438;0.268906527282588
14.543;0.265491705345438;0.268806527282588
14.542;0.265447260900994;0.268706527282588
14.541;0.265402816456549;0.268606527282588
14.54;0.265358372012105;0.268506527282588
14.539;0.26531392756766;0.268406527282588
14.538;0.265269483123216;0.268289900026603
14.537;0.265225038678771;0.268186527282588
14.536;0.265180594234327;0.268066527282588
14.535;0.265136149789882;0.267946527282588
14.534;0.265091705345438;0.267826527282588
14.533;0.265071705345438;0.267718361353145
14.532;0.265051705345438;0.267586527282588
14.531;0.265031705345438;0.267466527282588
14.53;0.265011705345438;0.267346527282588
14.529;0.264991705345438;0.267226527282587
14.528;0.264971705345438;0.267132681128741
14.527;0.264951705345438;0.267039860615921
14.526;0.264931705345438;0.266973193949254
14.525;0.264911705345438;0.266906527282588
14.524;0.264891705345438;0.266839860615921
14.523;0.264831705345438;0.266773193949254
14.522;0.264771705345438;0.266706527282588
14.521;0.264711705345438;0.266606527282588
14.52;0.264651705345438;0.266506527282588
14.519;0.264591705345438;0.266406527282588
14.518;0.264531705345438;0.266306527282588
14.517;0.264471705345438;0.266206527282587
14.516;0.264411705345438;0.266106527282588
14.515;0.264351705345438;0.266020812996873
14.514;0.264291705345438;0.265935098711159
14.513;0.264247260900994;0.265849384425445
14.512;0.264202816456549;0.26576367013973
14.511;0.264158372012105;0.265677955854016
14.51;0.26411392756766;0.265592241568302
14.509;0.264069483123216;0.265480673245321
14.508;0.264025038678772;0.265431527282588
14.507;0.263980594234327;0.265356527282588
14.506;0.263936149789883;0.265281527282588
14.505;0.263869910473643;0.265206527282588
14.504;0.263691705345438;0.265131527282588
14.503;0.263491705345438;0.265056527282588
14.502;0.263335295089028;0.264981527282588
14.501;0.263216705345438;0.264932381319855
14.5;0.263141705345438;0.264820812996873
14.499;0.263066705345438;0.264735098711159
14.498;0.262991705345438;0.264649384425445
14.497;0.262916705345438;0.26456367013973
14.496;0.262841705345438;0.264477955854017
14.495;0.262766705345438;0.264392241568302
14.494;0.262691705345438;0.264277955854016
14.493;0.262625038678772;0.264220812996874
14.492;0.262558372012105;0.264135098711159
14.491;0.262491705345438;0.264049384425445
14.49;0.262425038678772;0.263963670139731
14.489;0.262358372012105;0.263877955854016
14.488;0.262291705345438;0.263792241568302
14.487;0.262216705345438;0.263706527282588
14.486;0.262141705345438;0.263677955854016
14.485;0.262066705345438;0.263649384425445
14.484;0.261991705345438;0.263620812996873
14.483;0.261916705345438;0.263592241568302
14.482;0.261841705345438;0.263563670139731
14.481;0.261766705345438;0.263535098711159
14.48;0.261691705345438;0.263506527282588
14.479;0.261691705345438;0.263381527282588
14.478;0.261691705345438;0.263256527282588
14.477;0.261691705345438;0.263131527282588
14.476;0.261691705345438;0.263006527282588
14.475;0.261691705345438;0.262881527282588
14.474;0.261691705345438;0.262756527282588
14.473;0.261691705345438;0.262631527282588
14.472;0.261663133916867;0.262506527282588
14.471;0.261634562488295;0.262449384425445
14.47;0.261605991059724;0.262392241568302
14.469;0.261577419631152;0.262335098711159
14.468;0.261548848202581;0.262277955854016
14.467;0.26152027677401;0.262220812996874
14.466;0.261491705345438;0.262163670139731
14.465;0.261458372012105;0.262106527282588
14.464;0.261425038678771;0.262106527282588
14.463;0.261391705345438;0.262106527282588
14.462;0.261358372012105;0.262106527282588
14.461;0.261325038678771;0.262106527282588
14.46;0.261291705345438;0.262106527282588
14.459;0.261171705345438;0.262106527282588
14.458;0.261051705345438;0.262106527282588
14.457;0.260931705345438;0.262106527282588
14.456;0.260811705345438;0.262077955854016
14.455;0.260691705345438;0.262049384425445
14.454;0.260591705345438;0.262020812996873
14.453;0.260491705345438;0.261992241568302
14.452;0.260391705345438;0.261963670139731
14.451;0.260291705345438;0.261935098711159
14.45;0.260191705345438;0.261906527282588
14.449;0.260091705345438;0.261739860615921
14.448;0.260041705345438;0.261573193949255
14.447;0.259991705345438;0.261406527282588
14.446;0.259941705345438;0.261239860615921
14.445;0.259848115601848;0.261073193949255
14.444;0.259758372012105;0.260906527282588
14.443;0.259625038678772;0.260792241568302
14.442;0.259476961755695;0.260677955854016
14.441;0.259291705345438;0.260563670139731
14.44;0.259106448935182;0.260449384425445
14.439;0.258958372012105;0.260335098711159
14.438;0.258825038678772;0.260220812996874
14.437;0.258680807909541;0.260106527282588
14.436;0.258441705345438;0.259992241568302
14.435;0.258191705345439;0.259877955854016
14.434;0.257941705345438;0.259763670139731
14.433;0.25772439765313;0.259649384425445
14.432;0.257571705345438;0.259535098711159
14.431;0.257451705345438;0.259420812996874
14.43;0.257331705345438;0.259335098711159
14.429;0.257211705345438;0.259249384425445
14.428;0.257091705345438;0.259192241568302
14.427;0.257058372012105;0.259135098711159
14.426;0.257025038678771;0.259077955854016
14.425;0.256991705345438;0.259020812996873
14.424;0.256958372012105;0.258963670139731
14.423;0.256925038678771;0.258877955854016
14.422;0.256891705345438;0.25876367013973
14.421;0.256725038678772;0.258620812996874
14.42;0.256558372012105;0.258477955854016
14.419;0.256391705345438;0.258335098711159
14.418;0.256225038678772;0.258192241568302
14.417;0.256058372012105;0.258049384425445
14.416;0.255891705345438;0.257906527282588
14.415;0.255758372012105;0.257706527282588
14.414;0.255625038678772;0.257506527282588
14.413;0.255491705345438;0.257306527282587
14.412;0.255358372012105;0.257106527282588
14.411;0.255225038678772;0.256906527282588
14.41;0.255091705345438;0.256706527282587
14.409;0.254991705345438;0.256506527282588
14.408;0.254891705345438;0.256356527282588
14.407;0.254791705345438;0.256206527282587
14.406;0.254691705345438;0.256056527282588
14.405;0.254591705345438;0.255906527282588
14.404;0.254491705345438;0.255756527282588
14.403;0.254451705345438;0.255606527282588
14.402;0.254411705345438;0.255456527282588
14.401;0.254371705345438;0.255306527282588
14.4;0.254331705345438;0.255256527282588
14.399;0.254291705345438;0.255206527282588
14.398;0.254131705345438;0.255156527282588
14.397;0.253971705345438;0.255106527282588
14.396;0.253811705345438;0.255056527282588
14.395;0.253651705345438;0.255006527282588
14.394;0.253491705345438;0.254956527282588
14.393;0.253491705345438;0.254906527282588
14.392;0.253491705345438;0.254735098711159
14.391;0.253491705345438;0.254563670139731
14.39;0.253491705345438;0.254392241568302
14.389;0.253491705345438;0.254220812996874
14.388;0.253411705345438;0.254049384425445
14.387;0.253331705345438;0.253877955854016
14.386;0.253251705345438;0.253706527282588
14.385;0.253171705345438;0.253563670139731
14.384;0.253026320730054;0.253420812996873
14.383;0.252891705345439;0.253277955854017
14.382;0.252691705345438;0.253135098711159
14.381;0.252502602781336;0.252992241568302
14.38;0.252291705345438;0.252849384425445
14.379;0.252091705345438;0.252706527282588
14.378;0.251891705345438;0.252606527282588
14.377;0.251709605064933;0.252506527282588
14.376;0.251491705345438;0.252406527282588
14.375;0.251291705345438;0.252306527282588
14.374;0.251091705345438;0.252206527282588
14.373;0.250891705345438;0.252106527282588
14.372;0.250691705345438;0.252006527282587
14.371;0.250491705345438;0.251906527282588
14.37;0.250291705345438;0.251756527282588
14.369;0.250091705345438;0.251606527282587
14.368;0.249891705345438;0.251456527282588
14.367;0.249771705345438;0.251306527282588
14.366;0.249651705345438;0.251156527282588
14.365;0.249531705345438;0.251006527282588
14.364;0.249411705345438;0.250856527282588
14.363;0.249291705345439;0.250706527282588
14.362;0.249131705345438;0.25052874950481
14.361;0.248971705345438;0.250350971727032
14.36;0.248811705345439;0.250173193949255
14.359;0.248651705345438;0.249995416171477
14.358;0.248491705345438;0.249817638393699
14.357;0.248325038678772;0.249639860615922
14.356;0.248158372012105;0.249462082838144
14.355;0.247991705345438;0.249284305060366
14.354;0.247825038678772;0.249121057197118
14.353;0.247658372012105;0.249006527282588
14.352;0.247491705345438;0.248906527282588
14.351;0.247331705345438;0.248806527282588
14.35;0.247171705345438;0.248706527282588
14.349;0.247011705345438;0.248606527282588
14.348;0.246851705345438;0.248506527282588
14.347;0.246691705345438;0.248406527282588
14.346;0.246525038678771;0.248291997368058
14.345;0.246358372012105;0.248173193949255
14.344;0.246191705345438;0.248039860615921
14.343;0.246025038678771;0.247906527282588
14.342;0.245858372012105;0.247773193949255
14.341;0.245691705345438;0.247639860615921
14.34;0.245525038678771;0.247506527282588
14.339;0.245358372012105;0.247373193949255
14.338;0.245191705345438;0.247239860615921
14.337;0.245025038678771;0.247106527282588
14.336;0.244858372012105;0.246981527282588
14.335;0.244691705345438;0.246856527282588
14.334;0.244491705345438;0.246731527282588
14.333;0.244291705345438;0.246606527282588
14.332;0.244091705345438;0.246481527282588
14.331;0.243891705345438;0.246356527282588
14.33;0.243691705345438;0.246231527282588
14.329;0.243591705345438;0.246106527282588
14.328;0.243491705345438;0.245981527282588
14.327;0.243391705345438;0.245856527282588
14.326;0.243291705345438;0.245731527282588
14.325;0.243191705345438;0.245606527282588
14.324;0.243091705345438;0.245481527282588
14.323;0.242991705345438;0.245356527282588
14.322;0.242891705345438;0.245231527282588
14.321;0.242791705345438;0.245106527282588
14.32;0.242691705345438;0.244981527282588
14.319;0.242591705345438;0.244856527282588
14.318;0.242491705345438;0.244731527282588
14.317;0.242331705345438;0.244606527282587
14.316;0.242171705345438;0.244481527282588
14.315;0.242011705345438;0.244356527282588
14.314;0.241851705345438;0.244231527282587
14.313;0.241691705345438;0.244106527282588
14.312;0.241525038678771;0.243956527282588
14.311;0.241358372012104;0.243806527282587
14.31;0.241191705345438;0.243656527282588
14.309;0.241025038678771;0.243506527282588
14.308;0.240858372012104;0.243356527282588
14.307;0.240691705345438;0.243206527282588
14.306;0.240558372012105;0.243056527282588
14.305;0.240425038678771;0.242906527282588
14.304;0.240291705345438;0.242726527282588
14.303;0.240158372012105;0.242546527282588
